Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4299056567,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299062847,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299069793,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299071957,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299076504,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299082916,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299089196,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299092095,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299095758,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299096694,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299102869,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299109140,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299112022,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299113845,000002BC,false,Rx,9,3,03,00,0B,00,00,00,00,00,
4299116610,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299122911,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299129798,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299132058,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299133774,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299136643,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299142848,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299149122,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299152112,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299153831,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299156625,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299162949,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299169131,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299172404,00000040,false,Rx,9,6,B0,01,10,92,FF,FF,00,00,
4299174019,00000040,false,Rx,9,8,B0,93,E2,00,14,00,2D,66,
4299175859,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299177609,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299182934,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299189209,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299192094,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299196609,00000010,false,Rx,9,7,B0,01,10,11,10,0E,00,00,
4299197380,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4299202857,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299209131,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299212119,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299216081,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299216723,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299222968,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299229156,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299232250,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299233968,000002BC,false,Rx,9,3,03,00,0B,00,00,00,00,00,
4299236629,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299242828,00000008,false,Rx,9,7,B0,01,10,0C,B5,0F,FF,00,
4299244119,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4299249867,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299252006,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299254147,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299256649,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299262908,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299269195,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299272080,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299273864,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299276612,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299282960,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299289241,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299292127,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299293846,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299296619,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299302929,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299309328,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299312117,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299316541,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299322869,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299329245,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299332127,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299336518,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299336708,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299342986,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299349275,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299352158,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299353879,000002BC,false,Rx,9,3,03,00,0B,00,00,00,00,00,
4299356636,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299360742,00000010,false,Rx,9,4,30,08,00,2E,00,00,00,00,
4299361612,00000010,false,Rx,9,4,31,08,00,2D,00,00,00,00,
4299363014,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299363779,00000040,false,Rx,9,3,B0,2E,80,00,00,00,00,00,
4299369204,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299372513,00000040,false,Rx,9,6,B0,01,10,92,FF,FF,00,00,
4299374124,00000040,false,Rx,9,8,B0,93,E2,00,14,00,2E,80,
4299376702,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299377626,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299382919,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299389309,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299392298,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299394968,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299396688,00000010,false,Rx,9,7,B0,01,10,11,10,0E,00,00,
4299397368,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4299402905,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299409283,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299412273,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299413989,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299416825,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299422980,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299429268,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299432255,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299436925,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299442828,00000008,false,Rx,9,7,B0,01,10,0C,B5,0F,FF,00,
4299444122,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4299449344,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299452137,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299455189,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299457008,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299462907,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299469260,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299472150,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299473870,000002BC,false,Rx,9,3,03,00,0B,00,00,00,00,00,
4299477015,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299483040,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299489342,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299492232,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299493950,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299497131,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299502929,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299509316,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299512195,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299513916,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299517168,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299522930,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299529957,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299532201,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299533921,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299537197,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299542890,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299549275,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299552264,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299557275,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299562969,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299569368,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299572568,00000040,false,Rx,9,6,B0,01,10,92,FF,FF,00,00,
4299574178,00000040,false,Rx,9,8,B0,93,E2,00,14,00,2E,80,
4299577417,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299578007,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
4299582979,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299590011,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299592278,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
4299593996,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4299597409,00000010,false,Rx,9,7,B0,01,10,11,10,0E,00,00,
4299597436,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4299602979,00000008,false,Rx,9,7,B0,01,10,0F,FF,07,00,00,
4299609374,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299612574,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299614715,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299617442,00000010,false,Rx,9,7,B0,01,10,11,20,0D,00,00,
4299623048,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299629330,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299632319,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299634035,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299637441,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299643057,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4299644258,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4299650109,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299652250,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299653968,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299657563,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299663152,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299669432,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299672316,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299677599,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299683202,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299689432,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299692324,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299695521,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299697669,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299703167,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299709363,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299712354,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299714072,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4299717779,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299723176,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299729467,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299732420,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299734140,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299737862,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299743140,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299749432,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299752422,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299754140,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299757853,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299761371,00000010,false,Rx,9,4,30,08,00,2F,00,00,00,00,
4299762254,00000010,false,Rx,9,4,31,08,00,2E,00,00,00,00,
4299763337,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299764100,00000040,false,Rx,9,3,B0,2F,66,00,00,00,00,00,
4299770163,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299772724,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4299774230,00000040,false,Rx,9,8,B0,93,E2,00,14,00,2F,66,
4299775735,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299777968,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299783115,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299789456,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299792558,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299797898,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4299797918,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4299803136,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299810174,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299812422,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299815472,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299817925,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299823201,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299829499,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299832490,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299834101,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4299838012,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299843071,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4299844278,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4299849490,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299852373,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299854090,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299858096,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299863178,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299870200,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299872338,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299874056,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299878155,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299883211,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299889468,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299892396,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299894122,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4299898235,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299903206,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299909485,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299912475,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299918317,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299923167,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299930200,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299932449,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299935498,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4299938367,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299943106,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299949588,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299952491,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299954206,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4299958403,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299963159,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299969488,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299972810,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4299974422,00000040,false,Rx,9,8,B0,93,E2,00,14,00,2F,66,
4299975823,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4299978419,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4299983187,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4299990311,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4299992478,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4299994226,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4299996796,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4299998491,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4300003112,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300010240,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300012485,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300014204,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4300016879,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300023182,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300030227,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300032475,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300036735,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300043089,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4300044306,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4300050323,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300052748,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300055504,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4300057029,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300063262,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300069568,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300072453,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300074171,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4300076845,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300083177,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300089590,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300092529,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300094256,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4300096855,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300103265,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300109573,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300112564,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300114283,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4300116850,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300123246,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300129549,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300132537,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300134255,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4300136825,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300143201,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300149609,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300152595,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300156858,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300161012,00000010,false,Rx,9,4,30,08,00,30,00,00,00,00,
4300161872,00000010,false,Rx,9,4,31,08,00,2F,00,00,00,00,
4300163399,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300164057,00000040,false,Rx,9,3,B0,30,66,00,00,00,00,00,
4300170328,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300172893,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4300174399,00000040,false,Rx,9,8,B0,93,E2,00,14,00,30,66,
4300177135,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4300179041,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300183160,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300190284,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300192529,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300194248,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4300196948,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4300199141,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4300203240,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300210367,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300212614,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300214333,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4300216899,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300223385,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300229654,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300232645,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300234365,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4300236932,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300243171,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4300244283,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4300249603,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300252590,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300254311,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4300256879,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300263230,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300269610,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300272618,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300276884,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300283245,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300290399,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300292646,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300295591,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4300297168,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300303268,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300309673,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300312675,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300314393,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4300316856,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300323193,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300329714,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300332595,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300334419,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4300336879,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300343294,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300349701,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300352689,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300354408,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4300356869,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300363247,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300369645,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300372955,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4300374564,00000040,false,Rx,9,8,B0,93,E2,00,14,00,30,66,
4300375966,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4300379535,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300383230,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300389735,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300392739,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300396794,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4300397659,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4300403208,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300409714,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300412816,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300415863,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4300417385,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300423279,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4300429775,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4300432879,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4300434596,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4300436951,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4300443102,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4300444321,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
4300450492,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
